ID       7297  POPULATION          1  CENTER      18347
ID       7298  POPULATION          1  CENTER      18351
ID       7299  POPULATION          1  CENTER      18355
ID       7300  POPULATION          1  CENTER      18358
ID       7301  POPULATION          1  CENTER      18363
ID       7302  POPULATION          1  CENTER      18368
ID       7303  POPULATION          1  CENTER      18391
ID       7304  POPULATION          1  CENTER      18392
ID       7305  POPULATION          1  CENTER      18398
ID       7306  POPULATION          1  CENTER      18402
ID       7307  POPULATION          1  CENTER      18406
ID       7308  POPULATION          1  CENTER      18416
ID       7309  POPULATION          1  CENTER      18419
ID       7310  POPULATION          1  CENTER      18424
ID       7311  POPULATION          1  CENTER      18426
ID       7312  POPULATION          1  CENTER      18428
ID       7313  POPULATION          1  CENTER      18432
ID       7314  POPULATION          1  CENTER      18433
ID       7315  POPULATION          1  CENTER      18448
ID       7316  POPULATION          1  CENTER      18449
ID       7317  POPULATION          1  CENTER      18451
ID       7318  POPULATION          1  CENTER      18454
ID       7319  POPULATION          1  CENTER      18458
ID       7320  POPULATION          1  CENTER      18470
ID       7321  POPULATION          1  CENTER      18480
ID       7322  POPULATION          1  CENTER      18481
ID       7323  POPULATION          1  CENTER      18483
ID       7324  POPULATION          1  CENTER      18500
ID       7325  POPULATION          1  CENTER      18502
ID       7326  POPULATION          1  CENTER      18513
ID       7327  POPULATION          1  CENTER      18516
ID       7328  POPULATION          1  CENTER      18518
ID       7329  POPULATION          1  CENTER      18537
ID       7330  POPULATION          1  CENTER      18538
ID       7331  POPULATION          1  CENTER      18548
ID       7332  POPULATION          1  CENTER      18566
ID       7333  POPULATION          1  CENTER      18569
ID       7334  POPULATION          1  CENTER      18613
ID       7335  POPULATION          1  CENTER      18624
ID       7336  POPULATION          1  CENTER      18637
ID       7337  POPULATION          1  CENTER      18639
ID       7338  POPULATION          1  CENTER      18644
ID       7339  POPULATION          1  CENTER      18649
ID       7340  POPULATION          1  CENTER      18650
ID       7341  POPULATION          1  CENTER      18654
ID       7342  POPULATION          1  CENTER      18656
ID       7343  POPULATION          1  CENTER      18674
ID       7344  POPULATION          1  CENTER      18682
ID       7345  POPULATION          1  CENTER      18689
ID       7346  POPULATION          1  CENTER      18695
ID       7347  POPULATION          1  CENTER      18698
ID       7348  POPULATION          1  CENTER      18718
ID       7349  POPULATION          1  CENTER      18720
ID       7350  POPULATION          1  CENTER      18728
ID       7351  POPULATION          1  CENTER      18734
ID       7352  POPULATION          1  CENTER      18735
ID       7353  POPULATION          1  CENTER      18752
ID       7354  POPULATION          1  CENTER      18755
ID       7355  POPULATION          1  CENTER      18765
ID       7356  POPULATION          1  CENTER      18769
ID       7357  POPULATION          1  CENTER      18770
ID       7358  POPULATION          1  CENTER      18774
ID       7359  POPULATION          1  CENTER      18778
ID       7360  POPULATION          1  CENTER      18783
ID       7361  POPULATION          1  CENTER      18789
ID       7362  POPULATION          1  CENTER      18790
ID       7363  POPULATION          1  CENTER      18791
ID       7364  POPULATION          1  CENTER      18792
ID       7365  POPULATION          1  CENTER      18795
ID       7366  POPULATION          1  CENTER      18800
ID       7367  POPULATION          1  CENTER      18810
ID       7368  POPULATION          1  CENTER      18815
ID       7369  POPULATION          1  CENTER      18830
ID       7370  POPULATION          1  CENTER      18836
ID       7371  POPULATION          1  CENTER      18840
ID       7372  POPULATION          1  CENTER      18844
ID       7373  POPULATION          1  CENTER      18845
ID       7374  POPULATION          1  CENTER      18846
ID       7375  POPULATION          1  CENTER      18851
ID       7376  POPULATION          1  CENTER      18853
ID       7377  POPULATION          1  CENTER      18864
ID       7378  POPULATION          1  CENTER      18869
ID       7379  POPULATION          1  CENTER      18878
ID       7380  POPULATION          1  CENTER      18889
ID       7381  POPULATION          1  CENTER      18898
ID       7382  POPULATION          1  CENTER      18902
ID       7383  POPULATION          1  CENTER      18904
ID       7384  POPULATION          1  CENTER      18908
ID       7385  POPULATION          1  CENTER      18919
ID       7386  POPULATION          1  CENTER      18921
ID       7387  POPULATION          1  CENTER      18932
ID       7388  POPULATION          1  CENTER      18937
ID       7389  POPULATION          1  CENTER      18943
ID       7390  POPULATION          1  CENTER      18944
ID       7391  POPULATION          1  CENTER      18954
ID       7392  POPULATION          1  CENTER      18959
ID       7393  POPULATION          1  CENTER      18960
ID       7394  POPULATION          1  CENTER      18961
ID       7395  POPULATION          1  CENTER      18972
ID       7396  POPULATION          1  CENTER      18985
ID       7397  POPULATION          1  CENTER      18987
ID       7398  POPULATION          1  CENTER      19008
ID       7399  POPULATION          1  CENTER      19016
ID       7400  POPULATION          1  CENTER      19020
ID       7401  POPULATION          1  CENTER      19023
ID       7402  POPULATION          1  CENTER      19031
ID       7403  POPULATION          1  CENTER      19036
ID       7404  POPULATION          1  CENTER      19043
ID       7405  POPULATION          1  CENTER      19068
ID       7406  POPULATION          1  CENTER      19078
ID       7407  POPULATION          1  CENTER      19086
ID       7408  POPULATION          1  CENTER      19087
ID       7409  POPULATION          1  CENTER      19093
ID       7410  POPULATION          1  CENTER      19096
ID       7411  POPULATION          1  CENTER      19098
ID       7412  POPULATION          1  CENTER      19102
ID       7413  POPULATION          1  CENTER      19111
ID       7414  POPULATION          1  CENTER      19116
ID       7415  POPULATION          1  CENTER      19137
ID       7416  POPULATION          1  CENTER      19142
ID       7417  POPULATION          1  CENTER      19145
ID       7418  POPULATION          1  CENTER      19149
ID       7419  POPULATION          1  CENTER      19153
ID       7420  POPULATION          1  CENTER      19161
ID       7421  POPULATION          1  CENTER      19165
ID       7422  POPULATION          1  CENTER      19177
ID       7423  POPULATION          1  CENTER      19182
ID       7424  POPULATION          1  CENTER      19188
ID       7425  POPULATION          1  CENTER      19199
ID       7426  POPULATION          1  CENTER      19200
ID       7427  POPULATION          1  CENTER      19206
ID       7428  POPULATION          1  CENTER      19212
ID       7429  POPULATION          1  CENTER      19225
ID       7430  POPULATION          1  CENTER      19234
ID       7431  POPULATION          1  CENTER      19237
ID       7432  POPULATION          1  CENTER      19245
ID       7433  POPULATION          1  CENTER      19246
ID       7434  POPULATION          1  CENTER      19260
ID       7435  POPULATION          1  CENTER      19271
ID       7436  POPULATION          1  CENTER      19279
ID       7437  POPULATION          1  CENTER      19280
ID       7438  POPULATION          1  CENTER      19282
ID       7439  POPULATION          1  CENTER      19283
ID       7440  POPULATION          1  CENTER      19285
ID       7441  POPULATION          1  CENTER      19291
ID       7442  POPULATION          1  CENTER      19294
ID       7443  POPULATION          1  CENTER      19308
ID       7444  POPULATION          1  CENTER      19309
ID       7445  POPULATION          1  CENTER      19313
ID       7446  POPULATION          1  CENTER      19318
ID       7447  POPULATION          1  CENTER      19323
ID       7448  POPULATION          1  CENTER      19330
ID       7449  POPULATION          1  CENTER      19338
ID       7450  POPULATION          1  CENTER      19342
ID       7451  POPULATION          1  CENTER      19346
ID       7452  POPULATION          1  CENTER      19352
ID       7453  POPULATION          1  CENTER      19377
ID       7454  POPULATION          1  CENTER      19378
ID       7455  POPULATION          1  CENTER      19393
ID       7456  POPULATION          1  CENTER      19395
ID       7457  POPULATION          1  CENTER      19402
ID       7458  POPULATION          1  CENTER      19411
ID       7459  POPULATION          1  CENTER      19412
ID       7460  POPULATION          1  CENTER      19415
ID       7461  POPULATION          1  CENTER      19426
ID       7462  POPULATION          1  CENTER      19431
ID       7463  POPULATION          1  CENTER      19435
ID       7464  POPULATION          1  CENTER      19446
