ID       1725  POPULATION          1  CENTER        289
ID       1726  POPULATION          1  CENTER        310
ID       1727  POPULATION          1  CENTER        317
ID       1728  POPULATION          1  CENTER        357
ID       1729  POPULATION          1  CENTER        390
ID       1730  POPULATION          1  CENTER        421
ID       1731  POPULATION          1  CENTER        436
ID       1732  POPULATION          1  CENTER        448
ID       1733  POPULATION          1  CENTER        473
ID       1734  POPULATION          1  CENTER        509
ID       1735  POPULATION          1  CENTER        543
ID       1736  POPULATION          1  CENTER        546
ID       1737  POPULATION          1  CENTER        568
ID       1738  POPULATION          1  CENTER        571
ID       1739  POPULATION          1  CENTER        574
ID       1740  POPULATION          1  CENTER        577
ID       1741  POPULATION          1  CENTER        652
ID       1742  POPULATION          1  CENTER        695
ID       1743  POPULATION          1  CENTER        704
ID       1744  POPULATION          1  CENTER        717
ID       1745  POPULATION          1  CENTER        735
ID       1746  POPULATION          1  CENTER        830
ID       1747  POPULATION          1  CENTER        839
ID       1748  POPULATION          1  CENTER        858
ID       1749  POPULATION          1  CENTER        936
ID       1750  POPULATION          1  CENTER        939
ID       1751  POPULATION          1  CENTER        959
ID       1752  POPULATION          1  CENTER        998
ID       1753  POPULATION          1  CENTER       1007
ID       1754  POPULATION          1  CENTER       1015
ID       1755  POPULATION          1  CENTER       1095
ID       1756  POPULATION          1  CENTER       1105
ID       1757  POPULATION          1  CENTER       1117
ID       1758  POPULATION          1  CENTER       1175
ID       1759  POPULATION          1  CENTER       1177
ID       1760  POPULATION          1  CENTER       1184
ID       1761  POPULATION          1  CENTER       1253
ID       1762  POPULATION          1  CENTER       1263
ID       1763  POPULATION          1  CENTER       1265
ID       1764  POPULATION          1  CENTER       1325
ID       1765  POPULATION          1  CENTER       1485
ID       1766  POPULATION          1  CENTER       1525
ID       1767  POPULATION          1  CENTER       1530
ID       1768  POPULATION          1  CENTER       1555
ID       1769  POPULATION          1  CENTER       1657
ID       1770  POPULATION          1  CENTER       1658
ID       1771  POPULATION          1  CENTER       1672
ID       1772  POPULATION          1  CENTER       1704
ID       1773  POPULATION          1  CENTER       1773
ID       1774  POPULATION          1  CENTER       1824
ID       1775  POPULATION          1  CENTER       1831
ID       1776  POPULATION          1  CENTER       1838
ID       1777  POPULATION          1  CENTER       1876
ID       1778  POPULATION          1  CENTER       1894
ID       1779  POPULATION          1  CENTER       1900
ID       1780  POPULATION          1  CENTER       1905
ID       1781  POPULATION          1  CENTER       1914
ID       1782  POPULATION          1  CENTER       1930
ID       1783  POPULATION          1  CENTER       1949
ID       1784  POPULATION          1  CENTER       1987
ID       1785  POPULATION          1  CENTER       2018
ID       1786  POPULATION          1  CENTER       2023
ID       1787  POPULATION          1  CENTER       2042
ID       1788  POPULATION          1  CENTER       2044
ID       1789  POPULATION          1  CENTER       2058
ID       1790  POPULATION          1  CENTER       2078
ID       1791  POPULATION          1  CENTER       2079
ID       1792  POPULATION          1  CENTER       2162
ID       1793  POPULATION          1  CENTER       2212
ID       1794  POPULATION          1  CENTER       2217
ID       1795  POPULATION          1  CENTER       2268
ID       1796  POPULATION          1  CENTER       2280
ID       1797  POPULATION          1  CENTER       2291
ID       1798  POPULATION          1  CENTER       2318
ID       1799  POPULATION          1  CENTER       2340
ID       1800  POPULATION          1  CENTER       2415
ID       1801  POPULATION          1  CENTER       2419
ID       1802  POPULATION          1  CENTER       2433
ID       1803  POPULATION          1  CENTER       2460
ID       1804  POPULATION          1  CENTER       2482
ID       1805  POPULATION          1  CENTER       2540
ID       1806  POPULATION          1  CENTER       2549
ID       1807  POPULATION          1  CENTER       2552
ID       1808  POPULATION          1  CENTER       2575
ID       1809  POPULATION          1  CENTER       2639
ID       1810  POPULATION          1  CENTER       2641
ID       1811  POPULATION          1  CENTER       2659
ID       1812  POPULATION          1  CENTER       2732
ID       1813  POPULATION          1  CENTER       2740
ID       1814  POPULATION          1  CENTER       2744
ID       1815  POPULATION          1  CENTER       2748
ID       1816  POPULATION          1  CENTER       2764
ID       1817  POPULATION          1  CENTER       2790
ID       1818  POPULATION          1  CENTER       2843
ID       1819  POPULATION          1  CENTER       2853
ID       1820  POPULATION          1  CENTER       2860
ID       1821  POPULATION          1  CENTER       2872
ID       1822  POPULATION          1  CENTER       2888
ID       1823  POPULATION          1  CENTER       2894
ID       1824  POPULATION          1  CENTER       2922
ID       1825  POPULATION          1  CENTER       2942
ID       1826  POPULATION          1  CENTER       2955
ID       1827  POPULATION          1  CENTER       2969
ID       1828  POPULATION          1  CENTER       2975
ID       1829  POPULATION          1  CENTER       3023
ID       1830  POPULATION          1  CENTER       3090
ID       1831  POPULATION          1  CENTER       3096
ID       1832  POPULATION          1  CENTER       3116
ID       1833  POPULATION          1  CENTER       3137
ID       1834  POPULATION          1  CENTER       3160
ID       1835  POPULATION          1  CENTER       3169
ID       1836  POPULATION          1  CENTER       3201
ID       1837  POPULATION          1  CENTER       3265
ID       1838  POPULATION          1  CENTER       3277
ID       1839  POPULATION          1  CENTER       3283
ID       1840  POPULATION          1  CENTER       3312
ID       1841  POPULATION          1  CENTER       3349
ID       1842  POPULATION          1  CENTER       3389
ID       1843  POPULATION          1  CENTER       3486
ID       1844  POPULATION          1  CENTER       3503
ID       1845  POPULATION          1  CENTER       3541
ID       1846  POPULATION          1  CENTER       3563
ID       1847  POPULATION          1  CENTER       3595
ID       1848  POPULATION          1  CENTER       3659
ID       1849  POPULATION          1  CENTER       3725
ID       1850  POPULATION          1  CENTER       3731
ID       1851  POPULATION          1  CENTER       3735
ID       1852  POPULATION          1  CENTER       3795
ID       1853  POPULATION          1  CENTER       3886
ID       1854  POPULATION          1  CENTER       4009
ID       1855  POPULATION          1  CENTER       4016
ID       1856  POPULATION          1  CENTER       4021
ID       1857  POPULATION          1  CENTER       4101
ID       1858  POPULATION          1  CENTER       4131
ID       1859  POPULATION          1  CENTER       4145
ID       1860  POPULATION          1  CENTER       4202
ID       1861  POPULATION          1  CENTER       4246
ID       1862  POPULATION          1  CENTER       4251
ID       1863  POPULATION          1  CENTER       4286
ID       1864  POPULATION          1  CENTER       4326
ID       1865  POPULATION          1  CENTER       4394
ID       1866  POPULATION          1  CENTER       4422
ID       1867  POPULATION          1  CENTER       4443
ID       1868  POPULATION          1  CENTER       4449
ID       1869  POPULATION          1  CENTER       4462
ID       1870  POPULATION          1  CENTER       4512
ID       1871  POPULATION          1  CENTER       4566
ID       1872  POPULATION          1  CENTER       4575
ID       1873  POPULATION          1  CENTER       4603
ID       1874  POPULATION          1  CENTER       4721
ID       1875  POPULATION          1  CENTER       4728
ID       1876  POPULATION          1  CENTER       4732
ID       1877  POPULATION          1  CENTER       4760
ID       1878  POPULATION          1  CENTER       4769
ID       1879  POPULATION          1  CENTER       4812
ID       1880  POPULATION          1  CENTER       4817
ID       1881  POPULATION          1  CENTER       4840
ID       1882  POPULATION          1  CENTER       4901
ID       1883  POPULATION          1  CENTER       4904
ID       1884  POPULATION          1  CENTER       4922
ID       1885  POPULATION          1  CENTER       4936
ID       1886  POPULATION          1  CENTER       5047
ID       1887  POPULATION          1  CENTER       5080
ID       1888  POPULATION          1  CENTER       5091
ID       1889  POPULATION          1  CENTER       5092
ID       1890  POPULATION          1  CENTER       5117
ID       1891  POPULATION          1  CENTER       5142
